,0,1,2,3,4,5
12761,0.4935609293504024,0.3401163277963093,0.3263520496038579,0.6128445608851978,0.19709750639900836,0.6536137634826074
12762,0.49067804646751956,0.3378115623795237,0.32590423699621063,0.6116530561052427,0.19661456237222108,0.6542871355601116
12763,0.4905357989568513,0.33799594361286633,0.32353599724423,0.6119596421304943,0.1983531608686553,0.6563557831135265
12764,0.4908866761498336,0.33750146666890224,0.32084912159834644,0.6121686780568023,0.1996651588080942,0.6574356050035788
12765,0.4886296823138929,0.3342664141202505,0.32174474681364096,0.6125310069957361,0.20330333714322446,0.6604081484087789
12766,0.4922901849217638,0.33333612698838433,0.3198329314502235,0.6117575740683971,0.20527535858593993,0.6625253272830949
12767,0.4886296823138929,0.335573844683954,0.3173355149844985,0.6130466289472958,0.20605611809591284,0.6673845257883304
12768,0.4921479374110955,0.33239745889136607,0.3166379607302794,0.6116530561052427,0.20736811603535088,0.6695927008893361
12769,0.4913039355144617,0.335012320018774,0.31247847054770883,0.6119596421304943,0.2063539335790976,0.6705815265526986
12770,0.49144618302513,0.33507936773998903,0.3130554598691013,0.6112907271663097,0.21041066340411163,0.6761626284563396
12771,0.49144618302513,0.33930337417657075,0.3092232173613505,0.6091167535327076,0.21160997440396656,0.676926996760534
12772,0.49144618302513,0.34328433262374514,0.30909404064760615,0.6089634605200818,0.21112703037717928,0.6794506254473975
12773,0.4941204362256988,0.34440738195410603,0.30595935239407535,0.6095348253853237,0.21065213541750527,0.6830965409301024
12774,0.49074442863916534,0.3481955782027857,0.3046848088184637,0.6074096268011937,0.21184339735024693,0.682963079797624
12775,0.4934850640113799,0.3506847248529139,0.3020668274199103,0.608036734580117,0.21202852589384857,0.684849734897659
12776,0.4926410621147461,0.35566301815317036,0.29989665862900416,0.6087544245937737,0.2132841803634955,0.6878222783028591
12777,0.49236605026078717,0.35802645032601976,0.29733895969686497,0.608036734580117,0.21274489286691622,0.6883197243420969
12778,0.49208155523944974,0.35728054442749624,0.29548742679986173,0.6074653697148751,0.2123263413770342,0.6911527401997062
12779,0.4917970602181123,0.36019712030037443,0.2931191870478811,0.6075141447643473,0.2124470773837306,0.6901153832154421
12780,0.49243243243243207,0.36374226855964764,0.2899844987943503,0.6118620920315507,0.21393615479965877,0.6921415658630683
12781,0.49517306780464665,0.36312207713840383,0.28788322425077517,0.6144471696535581,0.2114892383972693,0.6919656398248017
12782,0.4913798008534851,0.36448817445817117,0.2874956941095421,0.6180634911786846,0.21082921489399364,0.6938522949248367
12783,0.4906021811284971,0.3653011280779097,0.2846796417499142,0.6211154157027794,0.21346125983998387,0.6931789228473324
12784,0.4901090564248456,0.3653597948339735,0.28193248363761647,0.6248362551910596,0.21256781339042785,0.693991822472428
12785,0.48715979137031784,0.3663571296870547,0.2814846710299692,0.626849967947825,0.2128656288736135,0.6957874813457732
12786,0.48722617354196274,0.36666722539767704,0.28187220117120226,0.6296998244098226,0.2108936074308989,0.6942587447373847
12787,0.487368421052631,0.3676645602507591,0.2817430244574579,0.6318668301792139,0.21107068690738728,0.6948896519091003
12788,0.48638217164532893,0.3670443688295144,0.2802101274543576,0.6351277906296167,0.2123263413770342,0.6955630239866051
12789,0.48405879563774246,0.3699022779463288,0.2846193592835,0.6371415033863821,0.21071652795440965,0.6953870979483381
12790,0.4846941678520622,0.3665415109203982,0.28417154667585276,0.6382284902031836,0.2123263413770342,0.694932116814889
12791,0.4834992887624461,0.3683434184280667,0.285325525318636,0.6396220630452358,0.21208486936364057,0.6966428458766574
12792,0.48314841156946375,0.37015370690088734,0.2879435067171894,0.6435031634103519,0.2124470773837306,0.6963759236117006
12793,0.4833570412517778,0.36784894148410174,0.2894764037202897,0.6452590651913379,0.21346125983998387,0.6960180051200542
12794,0.4816690374585111,0.3634992205702412,0.2905614881157419,0.6461927589955128,0.2124470773837306,0.6986690285242836
12795,0.4803982930298716,0.36908932432658936,0.2911384774371344,0.6474818138744114,0.2114328949274773,0.6974982104075416
12796,0.4780085348506402,0.3657956050218747,0.29190492593868367,0.6480531787396533,0.21351760330977587,0.6963273922907991
12797,0.4792792792792788,0.3657369382658109,0.29446262487082286,0.647795367763873,0.21316344435679913,0.6981776489001588
12798,0.4749075391180648,0.36386798303692647,0.29471236651739563,0.6504292204353526,0.2133405238332875,0.6995243930551678
12799,0.4749075391180648,0.36623141520977587,0.29330864622803965,0.651878536191087,0.2129783158131966,0.6987600247509733
12800,0.47378852536747296,0.36499103236728736,0.2954185325525316,0.6499623735332651,0.2123263413770342,0.6992089394693095
12801,0.475049786628734,0.3669186543522356,0.29446262487082286,0.6514674322026819,0.21124776638387566,0.7006527462661212
12802,0.4728686581318158,0.3653011280779097,0.2922838442990008,0.6515649823016254,0.21173071041066294,0.6999308428677153
12803,0.47245139876718767,0.3669773211082994,0.29018256975542567,0.6517740182279335,0.21173071041066294,0.6992999356959992
12804,0.4723755334281652,0.36772322700682203,0.2928608336203924,0.651878536191087,0.21077287142420165,0.7006527462661212
12805,0.4723091512565194,0.3687792286159679,0.2906303823630729,0.6513071713258451,0.21071652795440965,0.6998398466410256
12806,0.4728022759601709,0.36610570073249615,0.2922924560799176,0.651669500264779,0.20802813953862742,0.7005192851336428
12807,0.4739307728781412,0.36666722539767704,0.2892180502928001,0.6517740182279335,0.20790740353193016,0.6989844821101414
12808,0.4755429113323846,0.3657956050218747,0.28896830864622824,0.6539967669110069,0.21119142291408366,0.6990330134310425
12809,0.48047415836889495,0.36679293987495587,0.2879435067171894,0.6549304607151818,0.20838229849160417,0.6991240096577322
12810,0.4868752963489804,0.3636165540823679,0.2854547020323803,0.654770199838346,0.2058146460825192,0.6991240096577322
12811,0.4906021811284971,0.3658626527430897,0.2869187047881505,0.6554460826667414,0.20784301099502578,0.6983535749384253
12812,0.49419630156472216,0.3634992205702412,0.2871770582156392,0.6581356782519023,0.2053397511228443,0.6984931024860166
12813,0.4981318160265529,0.36262760019443885,0.28385291078194985,0.6592226650687039,0.20504193563965867,0.6977226677667097
12814,0.5024276908487435,0.3629376959050603,0.28327592146055824,0.6595292510939554,0.2049775431027543,0.6981291175792572
12815,0.505803698435277,0.36082569268677034,0.2813641060971408,0.6612363778254693,0.20282844218355045,0.6959694737991526
12816,0.5072072072072071,0.3598870245897521,0.28193248363761647,0.6598915800328884,0.2010978927542295,0.6961514662525325
12817,0.5098814604077759,0.3613201696307353,0.28071822252841905,0.6629435045569831,0.2011542362240215,0.6962424624792223
12818,0.5117117117117118,0.3587723562245433,0.2840423699621084,0.6628389865938296,0.20103350021732425,0.6948471870033117
12819,0.5110763394973921,0.35677768651838004,0.2843007233895971,0.6626299506675215,0.19762874482847437,0.6956540202132948
12820,0.5143195827406348,0.3564675908077577,0.28123492938339645,0.6643928203127185,0.19547964390927053,0.6941252836049063
12821,0.5174869606448551,0.3549171122546477,0.28161384774371356,0.6638214554474766,0.19655821890242908,0.6937673651132594
12822,0.5167093409198671,0.354791397777368,0.2820013778849466,0.6648039243011237,0.1955440364461758,0.6933609153007119
12823,0.519317211948791,0.3534253004576007,0.2807871167757492,0.6639747484601024,0.19464254092950561,0.6938098300190481
12824,0.5181223328591749,0.35149767847265334,0.27861694798484304,0.6632013155327634,0.1951818284260849,0.69358537265988
12825,0.5186059743954479,0.35155634522871715,0.27873751291767146,0.6644415953621898,0.19147925755404938,0.6918746435981116
12826,0.5187482219061161,0.3511792017968789,0.27554254219772645,0.662734468630676,0.18969236465493644,0.6912437364263959
12827,0.5206543385490754,0.3488157696240304,0.27727351016190127,0.6626299506675215,0.18545050628632076,0.6909707477463263
12828,0.5190327169274536,0.34744967230426305,0.2744574578022734,0.6642325594358818,0.18640029620566967,0.6896240035913173
12829,0.5212802275960167,0.3478854824921642,0.2752928005511537,0.6623721396917421,0.18454901076965147,0.6894905424588389
12830,0.5222000948316738,0.3472652910709195,0.2745866345160177,0.663305833495917,0.18681884769555168,0.6883197243420969
12831,0.5219155998103364,0.34583214602993717,0.27382018601446756,0.6632013155327634,0.1828828538772358,0.6884956503803639
12832,0.5223423423423421,0.34739100554819924,0.27292456079917304,0.6630480225201376,0.18000933691785104,0.6874158284903116
12833,0.5225509720246562,0.34695519536029806,0.2717102996899756,0.6617032247275567,0.18096717590431233,0.6874643598112127
12834,0.521147463252726,0.3511792017968789,0.2714519462624869,0.6620655536664906,0.17876173151531738,0.6866514601861171
12835,0.5238217164532948,0.35628320957441506,0.26998794350671673,0.6622676217285886,0.17649189458941716,0.6845828126327023
12836,0.5235372214319582,0.3553529224425489,0.2692817774715808,0.6619052927896547,0.1745762166164937,0.6834544594217489
12837,0.5247321005215744,0.3613201696307353,0.2676197037547361,0.6618565177401825,0.1735620341602404,0.6832300020625808
12838,0.5239544807965855,0.36250188571715913,0.26858422321736164,0.6613896708380951,0.17744168450876519,0.6818832579075718
12839,0.5271218587008057,0.3659799862552173,0.2635980020668276,0.6575643133866613,0.17720826156248481,0.6814282767741227
12840,0.5260692271218588,0.3693407532811479,0.26257320013778873,0.65886033612977,0.1801300729245474,0.6800815326191136
12841,0.529302987197724,0.3710169463115376,0.26122976231484696,0.658651300203462,0.18049228094463832,0.6793171643149192
12842,0.5285348506401135,0.37151980422065467,0.25867206338270776,0.658651300203462,0.18365556432009544,0.6806639084699282
12843,0.5281081081081078,0.3720813288858347,0.2584826042025492,0.6570974664845739,0.18538611374941638,0.6813372805474329
12844,0.5280417259364629,0.3758695251345143,0.2572080606269376,0.6565818445330143,0.18747887119882822,0.6818832579075718
12845,0.5301469890943578,0.3746878090480905,0.25541681019634854,0.6564773265698598,0.1884367101852895,0.6831875371567921
12846,0.5290943575154099,0.3746291422920267,0.25317774715811225,0.6555993756793672,0.19016725961461045,0.6856141032018535
12847,0.5293788525367473,0.376489716555759,0.2529882879779537,0.6547214247888737,0.18957162864823918,0.6885866466070536
12848,0.5291607396870557,0.37488057124658525,0.2489665862900443,0.6547214247888737,0.1909399700574701,0.6916926511447321
12849,0.5288098624940725,0.3733217117283232,0.24883740957629996,0.6555993756793672,0.19285564803039268,0.6946651945499323
12850,0.5314177335229964,0.37606228733300995,0.24857905614881126,0.6558084116056753,0.19022360308440245,0.6953870979483381
12851,0.5295874822190614,0.37431904658140436,0.24794178436100545,0.6567908804593223,0.1908836265876781,0.6971402919158947
12852,0.5291607396870557,0.3751906669572067,0.24398036513951116,0.6574110203740355,0.19159999356074575,0.6991664745635209
12853,0.527264106211474,0.3752493337132705,0.24340337581811955,0.6608740488865354,0.19339493552697196,0.6996153892818575
12854,0.5281839734471312,0.37488057124658525,0.24026868756458875,0.6645461133253443,0.1936927510101576,0.7020904866478199
12855,0.5274727358937881,0.374997904758712,0.24168101963486066,0.6690961286546449,0.1926785685539043,0.703892211936278
12856,0.5257847321005213,0.3733803784843861,0.2403375818119189,0.6697650436188303,0.19470693346641088,0.703309836085463
12857,0.5264201043148411,0.37425199886018934,0.2403978642783331,0.6749909417765272,0.19381348701685486,0.7041652006163472
12858,0.5236794689426265,0.37151980422065467,0.23931277988288002,0.6779383483374684,0.1926785685539043,0.7055119447713563
12859,0.5239544807965855,0.3738832363935032,0.23918360316913567,0.6805234259594757,0.19285564803039268,0.706009390810594
12860,0.5255761024182073,0.37363180743894464,0.2435325525318639,0.6810878229605066,0.19255783254720793,0.7067737591147885
12861,0.5258605974395447,0.3727015203070785,0.24512573200137755,0.6826416566793947,0.19428838197652887,0.707180208927336
12862,0.5245234708392603,0.37307028277376464,0.24915604547020287,0.6857423562529616,0.19333054299006758,0.7078111160990521
12863,0.5224845898530104,0.37257580582979966,0.2504305890458145,0.6861046851918955,0.19291199150018468,0.7078960459106294
12864,0.5212138454243718,0.37369885516016055,0.2519032035825006,0.6863624961676749,0.1922600170640223,0.7080355734582202
12865,0.5224087245139879,0.372885901540422,0.25663107130554597,0.6897767496307035,0.19386983048664597,0.7102376821441134
12866,0.5217069701280224,0.3733803784843861,0.2581639683086463,0.6878118119234093,0.19291199150018468,0.7087089455357249
12867,0.5222664770033187,0.37263447258586346,0.25887013434378225,0.6874494829844764,0.1951818284260849,0.7076715885514608
12868,0.5212802275960167,0.3705224693675726,0.260213572166724,0.6882229159118154,0.19530256443278216,0.7096977711990871
12869,0.5176955903271692,0.3697178967129853,0.26468308646228067,0.6902435965327909,0.19524622096299016,0.7075381274189825
12870,0.5200853485064005,0.3700279924236076,0.26640544264553867,0.6910170294601299,0.1969767703923111,0.7103772096917043
12871,0.5181223328591749,0.37089961279941,0.2676197037547361,0.6910170294601299,0.19643748289573182,0.709879763652467
12872,0.5160075865339024,0.37251713907373585,0.26602652428522244,0.6932397781432043,0.19769313736537875,0.711050581769209
12873,0.5195258416311042,0.3699022779463288,0.2653203582500865,0.6908079935338227,0.19733092934528873,0.7126278496984986
12874,0.5214224751066858,0.36790760824016555,0.2676197037547361,0.6920482733632491,0.19858658381493566,0.7142475825335772
12875,0.5248743480322426,0.3686618951038403,0.2667240785394416,0.6923130522032395,0.19906952784172294,0.714738962157702
12876,0.5273399715504974,0.3687205618599041,0.2692817774715808,0.6931352601800498,0.1993029507880033,0.7155518617827976
12877,0.5314841156946422,0.3662984629309918,0.26660351360661405,0.6930307422168962,0.19811168885526165,0.7178449666953806
12878,0.5350782361308672,0.36679293987495587,0.26570788839131954,0.6932397781432043,0.19679969091582272,0.7185668700937864
12879,0.540844001896633,0.3641780787475488,0.2674302445745784,0.6930307422168962,0.20055860525765024,0.7185244051879978
12880,0.5516168800379324,0.3641780787475488,0.26698243196693117,0.6943755400094771,0.20092081327774114,0.7191977772655025
12881,0.5507728781412986,0.36405236427027,0.26864450568377496,0.6947936118620923,0.19823242486195802,0.7182999478288297
12882,0.5559032716927454,0.3623175044838165,0.2670427144333445,0.6944800579726307,0.19870731982163203,0.7182999478288297
12883,0.5591465149359882,0.3605742637322118,0.264743368928694,0.6960338916915187,0.197813873372076,0.7191067810388123
12884,0.5625889046941674,0.3582108315593624,0.2674302445745784,0.6956158198389035,0.19954442280139695,0.71802695914876
12885,0.5655476529160737,0.35857959402604855,0.26462280399586646,0.6974832074472532,0.2003171332442566,0.7179844942429718
